,PRE_CLOSE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT,VWAP,PRE_SETTLE,SETTLE,OI,LTDATE_NEW
2020-05-26,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-05-27,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-05-28,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-05-29,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-06-01,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-06-02,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-06-03,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-06-04,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-06-05,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-06-08,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-06-09,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-06-10,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-06-11,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-06-12,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-06-15,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-06-16,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-06-17,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-06-18,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-06-19,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-06-22,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-06-23,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-06-24,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-06-29,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-06-30,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-07-01,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-07-02,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-07-03,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-07-06,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-07-07,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-07-08,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-07-09,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-07-10,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-07-13,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-07-14,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-07-15,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-07-16,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-07-17,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-07-20,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-07-21,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-07-22,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-07-23,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-07-24,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-07-27,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-07-28,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-07-29,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-07-30,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-07-31,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-08-03,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-08-04,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-08-05,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-08-06,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-08-07,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-08-10,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-08-11,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-08-12,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-08-13,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-08-14,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-08-17,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-08-18,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-08-19,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-08-20,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-08-21,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-08-24,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-08-25,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-08-26,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-08-27,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-08-28,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-08-31,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-09-01,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-09-02,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-09-03,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-09-04,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-09-07,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-09-08,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-09-09,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-09-10,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-09-11,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-09-14,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-09-15,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-09-16,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-09-17,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-09-18,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-09-21,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-09-22,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-09-23,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-09-24,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-09-25,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-09-28,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-09-29,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-09-30,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-10-09,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-10-12,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-10-13,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-10-14,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-10-15,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-10-16,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-10-19,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-10-20,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-10-21,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-10-22,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-10-23,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-10-26,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-10-27,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-10-28,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-10-29,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-10-30,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-11-02,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-11-03,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-11-04,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-11-05,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-11-06,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-11-09,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-11-10,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-11-11,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-11-12,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-11-13,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-11-16,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-11-17,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-11-18,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-11-19,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-11-20,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-11-23,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-11-24,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-11-25,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-11-26,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-11-27,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-11-30,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-12-01,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-12-02,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-12-03,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-12-04,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-12-07,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-12-08,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-12-09,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-12-10,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-12-11,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-12-14,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-12-15,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-12-16,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-12-17,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-12-18,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-12-21,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-12-22,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-12-23,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-12-24,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-12-25,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-12-28,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-12-29,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-12-30,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2020-12-31,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-01-04,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-01-05,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-01-06,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-01-07,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-01-08,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-01-11,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-01-12,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-01-13,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-01-14,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-01-15,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-01-18,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-01-19,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-01-20,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-01-21,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-01-22,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-01-25,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-01-26,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-01-27,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-01-28,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-01-29,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-02-01,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-02-02,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-02-03,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-02-04,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-02-05,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-02-08,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-02-09,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-02-10,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-02-18,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-02-19,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-02-22,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-02-23,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-02-24,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-02-25,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-02-26,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-03-01,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-03-02,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-03-03,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-03-04,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-03-05,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-03-08,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-03-09,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-03-10,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-03-11,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-03-12,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-03-15,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-03-16,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-03-17,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-03-18,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-03-19,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
