,PRE_CLOSE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT,VWAP,PRE_SETTLE,SETTLE,OI,LTDATE_NEW
2021-03-22,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-03-23,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-03-24,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-03-25,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-03-26,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-03-29,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-03-30,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-03-31,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-04-01,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-04-02,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-04-06,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-04-07,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-04-08,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-04-09,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-04-12,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-04-13,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-04-14,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-04-15,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-04-16,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-04-19,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-04-20,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-04-21,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-04-22,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-04-23,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-04-26,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-04-27,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-04-28,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-04-29,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-04-30,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-05-06,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-05-07,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-05-10,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-05-11,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-05-12,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-05-13,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-05-14,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-05-17,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-05-18,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-05-19,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-05-20,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-05-21,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-05-24,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-05-25,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-05-26,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-05-27,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-05-28,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-05-31,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-06-01,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-06-02,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-06-03,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-06-04,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-06-07,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-06-08,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-06-09,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-06-10,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-06-11,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-06-15,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-06-16,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-06-17,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-06-18,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-06-21,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-06-22,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-06-23,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-06-24,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-06-25,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-06-28,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-06-29,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-06-30,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-07-01,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-07-02,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-07-05,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-07-06,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-07-07,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-07-08,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-07-09,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-07-12,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-07-13,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-07-14,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-07-15,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-07-16,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-07-19,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-07-20,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-07-21,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-07-22,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-07-23,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-07-26,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-07-27,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-07-28,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-07-29,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-07-30,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-08-02,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-08-03,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-08-04,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-08-05,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-08-06,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-08-09,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-08-10,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-08-11,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-08-12,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-08-13,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-08-16,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-08-17,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-08-18,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-08-19,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-08-20,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-08-23,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-08-24,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-08-25,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-08-26,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-08-27,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-08-30,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-08-31,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-09-01,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-09-02,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-09-03,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-09-06,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-09-07,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-09-08,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-09-09,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-09-10,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-09-13,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-09-14,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-09-15,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-09-16,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-09-17,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-09-22,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-09-23,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-09-24,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-09-27,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-09-28,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-09-29,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-09-30,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-10-08,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-10-11,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-10-12,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-10-13,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-10-14,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-10-15,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-10-18,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-10-19,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-10-20,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-10-21,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-10-22,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-10-25,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-10-26,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-10-27,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-10-28,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-10-29,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-11-01,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-11-02,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-11-03,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-11-04,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-11-05,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-11-08,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-11-09,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-11-10,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-11-11,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-11-12,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-11-15,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-11-16,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-11-17,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-11-18,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-11-19,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-11-22,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-11-23,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-11-24,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-11-25,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-11-26,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-11-29,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-11-30,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-12-01,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-12-02,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-12-03,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-12-06,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-12-07,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-12-08,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-12-09,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-12-10,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-12-13,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-12-14,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-12-15,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-12-16,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-12-17,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-12-20,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-12-21,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-12-22,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-12-23,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-12-24,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-12-27,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-12-28,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-12-29,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-12-30,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2021-12-31,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-01-04,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-01-05,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-01-06,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-01-07,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-01-10,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-01-11,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-01-12,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-01-13,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
