,PRE_CLOSE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT,VWAP,PRE_SETTLE,SETTLE,OI,LTDATE_NEW
2022-01-14,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-01-17,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-01-18,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-01-19,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-01-20,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-01-21,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-01-24,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-01-25,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-01-26,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-01-27,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-01-28,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-02-07,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-02-08,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-02-09,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-02-10,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-02-11,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-02-14,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-02-15,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-02-16,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-02-17,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-02-18,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-02-21,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-02-22,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-02-23,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-02-24,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-02-25,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-02-28,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-03-01,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-03-02,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-03-03,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-03-04,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-03-07,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-03-08,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-03-09,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-03-10,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-03-11,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-03-14,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-03-15,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-03-16,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-03-17,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-03-18,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-03-21,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-03-22,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-03-23,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-03-24,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-03-25,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-03-28,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-03-29,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-03-30,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-03-31,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-04-01,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-04-06,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-04-07,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-04-08,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-04-11,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-04-12,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-04-13,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-04-14,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-04-15,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-04-18,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-04-19,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-04-20,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-04-21,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-04-22,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-04-25,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-04-26,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-04-27,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-04-28,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-04-29,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-05-05,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-05-06,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-05-09,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-05-10,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-05-11,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-05-12,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-05-13,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-05-16,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-05-17,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-05-18,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-05-19,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-05-20,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-05-23,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-05-24,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-05-25,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-05-26,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-05-27,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-05-30,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-05-31,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-06-01,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-06-02,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-06-06,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-06-07,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-06-08,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-06-09,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-06-10,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-06-13,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-06-14,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-06-15,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-06-16,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-06-17,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-06-20,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-06-21,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-06-22,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-06-23,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-06-24,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-06-27,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-06-28,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-06-29,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-06-30,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-07-01,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-07-04,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-07-05,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-07-06,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-07-07,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-07-08,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-07-11,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-07-12,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-07-13,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-07-14,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-07-15,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-07-18,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-07-19,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-07-20,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-07-21,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-07-22,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-07-25,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-07-26,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-07-27,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-07-28,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-07-29,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-08-01,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-08-02,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-08-03,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-08-04,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-08-05,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-08-08,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-08-09,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-08-10,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-08-11,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-08-12,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-08-15,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-08-16,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-08-17,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-08-18,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-08-19,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-08-22,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-08-23,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-08-24,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-08-25,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-08-26,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-08-29,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-08-30,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-08-31,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-09-01,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-09-02,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-09-05,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-09-06,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-09-07,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-09-08,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-09-09,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-09-13,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-09-14,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-09-15,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-09-16,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-09-19,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-09-20,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-09-21,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-09-22,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-09-23,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-09-26,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-09-27,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-09-28,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-09-29,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-09-30,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-10-10,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-10-11,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-10-12,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-10-13,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-10-14,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-10-17,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-10-18,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-10-19,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-10-20,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-10-21,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-10-24,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-10-25,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-10-26,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-10-27,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-10-28,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-10-31,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-11-01,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-11-02,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-11-03,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-11-04,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-11-07,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-11-08,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-11-09,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-11-10,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-11-11,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-11-14,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
2022-11-15,96.8,96.8,96.8,96.8,96.8,0.0,0.0,96.8,96.82,96.635,492.0,2018-12-14
